LocalTimestamp,PG
1659521087.695214,7855
1659521087.737712,7817
1659521087.776626,7815
1659521087.81554,7832
1659521087.854454,7864
1659521087.893368,7879
1659521087.932282,7894
1659521087.971196,7885
1659521088.013694,7883
1659521088.056192,7889
1659521088.094764,7888
1659521088.133337,7899
1659521088.17191,7904
1659521088.210141,7909
1659521088.248372,7890
1659521088.286603,7846
1659521088.328078,7771
1659521088.369552,7711
1659521088.408807,7675
1659521088.448062,7640
1659521088.487318,7631
1659521088.52828,7637
1659521088.569242,7629
1659521088.607814,7624
1659521088.646387,7641
1659521088.684959,7670
1659521088.729676,7709
1659521088.774393,7761
1659521088.81911,7804
1659521088.860072,7854
1659521088.901034,7896
1659521088.940631,7927
1659521088.980227,7971
1659521089.019824,8009
1659521089.061298,8035
1659521089.102772,8045
1659521089.141345,8033
1659521089.179918,7994
1659521089.21849,7945
1659521089.257063,7929
1659521089.295635,7909
1659521089.334208,7911
1659521089.376706,7916
1659521089.419204,7927
1659521089.457435,7942
1659521089.495667,7956
1659521089.533898,7972
1659521089.57247,7984
1659521089.611043,8025
1659521089.649616,8049
1659521089.690578,8075
1659521089.73154,8099
1659521089.770454,8114
1659521089.809368,8138
1659521089.848282,8149
1659521089.889756,8175
1659521089.93123,8226
1659521089.970826,8302
1659521090.010423,8386
1659521090.05002,8446
1659521090.091494,8470
1659521090.132968,8487
1659521090.17154,8512
1659521090.210113,8530
1659521090.248686,8554
1659521090.293061,8593
1659521090.337437,8631
1659521090.381812,8663
1659521090.42431,8700
1659521090.466809,8726
1659521090.50504,8744
1659521090.543271,8753
1659521090.581502,8748
1659521090.622976,8729
1659521090.66445,8747
1659521090.703364,8763
1659521090.742278,8790
1659521090.781192,8825
1659521090.819765,8836
1659521090.858337,8854
1659521090.89691,8875
1659521090.939408,8894
1659521090.981906,8888
1659521091.021503,8874
1659521091.0611,8860
1659521091.100696,8856
1659521091.141658,8876
1659521091.18262,8903
1659521091.221876,8952
1659521091.261131,9023
1659521091.300386,9057
1659521091.339642,9048
1659521091.378897,8999
1659521091.418152,8964
1659521091.458602,8955
1659521091.499052,8944
1659521091.537966,8908
1659521091.57688,8885
1659521091.615794,8858
1659521091.657268,8842
1659521091.698742,8835
1659521091.742435,8830
1659521091.786128,8833
1659521091.829821,8820
1659521091.863614,8814
1659521091.897408,8769
1659521091.941784,8711
1659521091.986159,8668
1659521092.030535,8620
1659521092.062792,8593
1659521092.09505,8563
1659521092.139426,8536
1659521092.183801,8523
1659521092.228177,8503
1659521092.267773,8500
1659521092.30737,8491
1659521092.346967,8494
1659521092.3867,8497
1659521092.426433,8501
1659521092.466166,8507
1659521092.505899,8526
1659521092.545633,8551
1659521092.587363,8568
1659521092.629093,8582
1659521092.670823,8584
1659521092.712553,8592
1659521092.744298,8568
1659521092.776044,8498
1659521092.82042,8436
1659521092.864795,8364
1659521092.909171,8337
1659521092.947743,8298
1659521092.986316,8271
1659521093.024889,8262
1659521093.066363,8287
1659521093.107837,8329
1659521093.147092,8362
1659521093.186347,8391
1659521093.225603,8388
1659521093.267077,8396
1659521093.308551,8405
1659521093.347123,8399
1659521093.385696,8409
1659521093.424268,8406
1659521093.463865,8425
1659521093.503462,8452
1659521093.543058,8487
1659521093.585045,8551
1659521093.627031,8640
1659521093.665262,8698
1659521093.703493,8704
1659521093.741724,8742
1659521093.783198,8851
1659521093.824672,8988
1659521093.863928,9053
1659521093.903183,9111
1659521093.942438,9176
1659521093.983401,9222
1659521094.024363,9267
1659521094.062935,9303
1659521094.101508,9331
1659521094.14008,9361
1659521094.182066,9394
1659521094.224052,9409
1659521094.263308,9420
1659521094.302563,9438
1659521094.341818,9437
1659521094.386194,9440
1659521094.430569,9443
1659521094.474945,9451
1659521094.508227,9450
1659521094.541508,9438
1659521094.585884,9409
1659521094.63026,9359
1659521094.674635,9322
1659521094.708429,9290
1659521094.742223,9270
1659521094.786939,9266
1659521094.831656,9241
1659521094.876373,9233
1659521094.914604,9214
1659521094.952836,9174
1659521094.991067,9136
1659521095.032029,9090
1659521095.072991,9048
1659521095.111564,9051
1659521095.150136,9100
1659521095.188709,9147
1659521095.230695,9228
1659521095.272681,9323
1659521095.311254,9413
1659521095.349826,9525
1659521095.388399,9573
1659521095.427313,9576
1659521095.466227,9578
1659521095.505141,9597
1659521095.547127,9623
1659521095.589113,9642
1659521095.627344,9651
1659521095.665575,9663
1659521095.703807,9682
1659521095.745281,9700
1659521095.786755,9734
1659521095.826351,9773
1659521095.865948,9820
1659521095.905545,9851
1659521095.945995,9890
1659521095.986445,9951
1659521096.024676,9988
1659521096.062907,10044
1659521096.101138,10089
1659521096.145855,10122
1659521096.190572,10138
1659521096.235289,10137
1659521096.277275,10148
1659521096.319261,10160
1659521096.357492,10148
1659521096.395724,10084
1659521096.433955,9995
1659521096.475941,9943
1659521096.517927,9994
1659521096.556841,10098
1659521096.595755,10225
1659521096.634669,10318
1659521096.673583,10385
1659521096.712497,10521
1659521096.751411,10614
1659521096.794421,10678
1659521096.837431,10696
1659521096.876345,10715
1659521096.915259,10738
1659521096.954173,10715
1659521096.994623,10696
1659521097.035073,10747
1659521097.074328,10794
1659521097.113584,10804
1659521097.152839,10791
1659521097.191753,10769
1659521097.230667,10755
1659521097.269581,10782
1659521097.310543,10746
1659521097.351505,10756
1659521097.390419,10730
1659521097.429333,10680
1659521097.468247,10602
1659521097.509721,10512
1659521097.551195,10447
1659521097.593181,10403
1659521097.635167,10383
1659521097.677153,10369
1659521097.719139,10356
1659521097.761126,10342
1659521097.803112,10310
1659521097.840233,10271
1659521097.877355,10215
1659521097.914477,10170
1659521097.951599,10102
1659521097.993585,10016
1659521098.035571,9926
1659521098.074485,9828
1659521098.113399,9726
1659521098.152313,9624
1659521098.192763,9553
1659521098.233213,9511
1659521098.271786,9483
1659521098.310358,9480
1659521098.348931,9453
1659521098.391429,9435
1659521098.433927,9399
1659521098.477961,9355
1659521098.521996,9323
1659521098.56603,9289
1659521098.604261,9262
1659521098.642492,9246
1659521098.680723,9248
1659521098.72271,9225
1659521098.764696,9159
1659521098.803268,9049
1659521098.841841,8956
1659521098.880414,8878
1659521098.919669,8822
1659521098.958924,8762
1659521098.998179,8721
1659521099.040165,8726
1659521099.082151,8720
1659521099.121065,8725
1659521099.159979,8750
1659521099.198893,8776
1659521099.239343,8794
1659521099.279794,8823
1659521099.31939,8834
1659521099.358987,8866
1659521099.398583,8913
1659521099.437497,8942
1659521099.476411,8944
1659521099.515325,8936
1659521099.555775,8866
1659521099.596225,8829
1659521099.635139,8808
1659521099.674053,8782
1659521099.712967,8744
1659521099.755465,8733
1659521099.797963,8726
1659521099.836536,8726
1659521099.875108,8730
1659521099.913681,8720
1659521099.955155,8715
1659521099.996629,8709
1659521100.041346,8768
1659521100.086063,8897
1659521100.13078,9065
1659521100.165086,9240
1659521100.199391,9359
1659521100.243767,9414
1659521100.288142,9412
1659521100.332518,9393
1659521100.3658,9306
1659521100.399081,9171
1659521100.443116,8990
1659521100.48715,8737
1659521100.531184,8573
1659521100.569757,8464
1659521100.608329,8427
1659521100.646902,8426
1659521100.6894,8459
1659521100.731898,8482
1659521100.770471,8509
1659521100.809043,8551
1659521100.847616,8566
1659521100.886189,8587
1659521100.924761,8606
1659521100.963334,8603
1659521101.005832,8615
1659521101.04833,8617
1659521101.086902,8623
1659521101.125475,8606
1659521101.164048,8563
1659521101.205522,8475
1659521101.246996,8361
1659521101.286592,8263
1659521101.326189,8105
1659521101.365786,7919
1659521101.406748,7765
1659521101.44771,7627
1659521101.4856,7516
1659521101.52349,7444
1659521101.561379,7391
1659521101.603878,7334
1659521101.646376,7289
1659521101.684948,7229
1659521101.723521,7177
1659521101.762094,7148
1659521101.805786,7162
1659521101.849479,7168
1659521101.893172,7149
1659521101.926454,7111
1659521101.959735,7091
1659521102.004452,7127
1659521102.049169,7159
1659521102.093886,7151
1659521102.126656,7105
1659521102.159425,7032
1659521102.204484,6982
1659521102.249542,6942
1659521102.2946,6890
1659521102.333514,6855
1659521102.372428,6810
1659521102.411342,6790
1659521102.452304,6808
1659521102.493266,6851
1659521102.53218,6899
1659521102.571094,6962
1659521102.610008,7013
1659521102.652506,7052
1659521102.695004,7107
1659521102.733236,7124
1659521102.771467,7149
1659521102.809698,7173
1659521102.849636,7182
1659521102.889574,7179
1659521102.929512,7178
1659521102.96945,7208
1659521103.009388,7224
1659521103.048302,7272
1659521103.087216,7291
1659521103.12613,7286
1659521103.167604,7254
1659521103.209078,7216
1659521103.248333,7190
1659521103.287589,7167
1659521103.326844,7163
1659521103.371219,7148
1659521103.415595,7144
1659521103.45997,7146
1659521103.493764,7141
1659521103.527558,7140
1659521103.572616,7126
1659521103.617674,7112
1659521103.662733,7093
1659521103.700964,7063
1659521103.739195,7015
1659521103.777426,6975
1659521103.818388,6945
1659521103.85935,6919
1659521103.898264,6909
1659521103.937178,6900
1659521103.976092,6886
1659521104.014323,6897
1659521104.052555,6913
1659521104.090786,6944
1659521104.132772,6970
1659521104.174758,7033
1659521104.213672,7089
1659521104.252586,7152
1659521104.2915,7222
1659521104.333486,7282
1659521104.375472,7334
1659521104.414045,7354
1659521104.452617,7372
1659521104.49119,7393
1659521104.533176,7427
1659521104.575162,7475
1659521104.614418,7506
1659521104.653673,7515
1659521104.692928,7518
1659521104.733378,7533
1659521104.773828,7542
1659521104.812059,7568
1659521104.850291,7584
1659521104.888522,7613
1659521104.932898,7656
1659521104.977273,7698
1659521105.021649,7732
1659521105.05493,7761
1659521105.088212,7763
1659521105.132246,7749
1659521105.17628,7754
1659521105.220315,7772
1659521105.261277,7775
1659521105.302239,7792
1659521105.341153,7794
1659521105.380067,7771
1659521105.418981,7711
1659521105.457895,7634
1659521105.496808,7565
1659521105.535722,7509
1659521105.57822,7465
1659521105.620719,7411
1659521105.659291,7373
1659521105.697864,7330
1659521105.736436,7292
1659521105.77791,7267
1659521105.819385,7241
1659521105.85864,7261
1659521105.897895,7266
1659521105.93715,7262
1659521105.976064,7222
1659521106.014978,7158
1659521106.053892,7089
1659521106.094854,7048
1659521106.135816,7021
1659521106.175072,6983
1659521106.214327,6960
1659521106.253582,6929
1659521106.294544,6862
1659521106.335506,6831
1659521106.374762,6817
1659521106.414017,6826
1659521106.453272,6855
1659521106.495258,6911
1659521106.537245,6935
1659521106.575817,6959
1659521106.61439,7029
1659521106.652962,7121
1659521106.694436,7261
1659521106.73591,7412
1659521106.780969,7545
1659521106.826027,7662
1659521106.871085,7753
1659521106.904367,7787
1659521106.937649,7771
1659521106.981341,7780
1659521107.025034,7813
1659521107.068727,7863
1659521107.107982,7891
1659521107.147238,7948
1659521107.186493,7976
1659521107.226943,7972
1659521107.267393,7941
1659521107.305966,7909
1659521107.344538,7925
1659521107.383111,7969
1659521107.422025,8006
1659521107.460939,8024
1659521107.499853,8036
1659521107.541327,8094
1659521107.582801,8179
1659521107.621373,8264
1659521107.659946,8354
1659521107.698519,8405
1659521107.740505,8437
1659521107.782491,8452
1659521107.821405,8457
1659521107.860319,8464
1659521107.899233,8463
1659521107.937805,8454
1659521107.976378,8441
1659521108.01495,8453
1659521108.055912,8435
1659521108.096874,8435
1659521108.136812,8442
1659521108.17675,8447
1659521108.216688,8460
1659521108.256626,8458
1659521108.296564,8479
1659521108.337527,8499
1659521108.378489,8544
1659521108.417403,8581
1659521108.456316,8640
1659521108.49523,8662
1659521108.537216,8689
1659521108.579203,8702
1659521108.617775,8690
1659521108.656348,8661
1659521108.69492,8640
1659521108.739979,8636
1659521108.785037,8639
1659521108.830095,8649
1659521108.863377,8670
1659521108.896658,8705
1659521108.940693,8747
1659521108.984727,8776
1659521109.028761,8811
1659521109.071259,8866
1659521109.113757,8917
1659521109.152671,8983
1659521109.191585,9036
1659521109.230499,9074
1659521109.269072,9085
1659521109.307644,9091
1659521109.346217,9088
1659521109.387691,9086
1659521109.429165,9113
1659521109.467738,9135
1659521109.50631,9138
1659521109.544883,9133
1659521109.586869,9141
1659521109.628855,9169
1659521109.667428,9202
1659521109.706,9242
1659521109.744573,9280
1659521109.784169,9335
1659521109.823766,9379
1659521109.863363,9436
1659521109.904325,9521
1659521109.945287,9591
1659521109.984201,9675
1659521110.023115,9758
1659521110.062029,9851
1659521110.105039,9908
1659521110.148049,9973
1659521110.186622,10017
1659521110.225194,10053
1659521110.263767,10077
1659521110.304217,10071
1659521110.344667,10077
1659521110.389042,10077
1659521110.433418,10085
1659521110.477793,10107
1659521110.511587,10139
1659521110.545381,10166
1659521110.589415,10203
1659521110.633449,10251
1659521110.677484,10278
1659521110.716056,10297
1659521110.754629,10303
1659521110.793201,10322
1659521110.834675,10369
1659521110.876149,10377
1659521110.914381,10377
1659521110.952612,10404
1659521110.990843,10459
1659521111.033341,10501
1659521111.07584,10523
1659521111.114753,10518
1659521111.153667,10485
1659521111.192581,10424
1659521111.231154,10342
1659521111.269727,10269
1659521111.308299,10250
1659521111.350797,10233
1659521111.393295,10230
1659521111.432209,10248
1659521111.471123,10274
1659521111.510037,10313
1659521111.550487,10377
1659521111.590937,10425
1659521111.630193,10487
1659521111.669448,10551
1659521111.708703,10575
1659521111.747276,10592
1659521111.785848,10598
1659521111.824421,10620
1659521111.866407,10633
1659521111.908393,10628
1659521111.949867,10614
1659521111.991341,10578
1659521112.030596,10484
1659521112.069852,10350
1659521112.109107,10241
1659521112.153141,10174
1659521112.197176,10152
1659521112.24121,10166
1659521112.280806,10174
1659521112.320403,10173
1659521112.36,10168
1659521112.401986,10200
1659521112.443972,10171
1659521112.482886,10129
1659521112.5218,10088
1659521112.560714,10089
1659521112.599628,10112
1659521112.638542,10114
1659521112.677456,10128
1659521112.71893,10137
1659521112.760404,10199
1659521112.798635,10237
1659521112.836866,10253
1659521112.875098,10222
1659521112.917596,10140
1659521112.960094,10061
1659521112.998666,9972
1659521113.037239,9886
1659521113.075812,9814
1659521113.114384,9760
1659521113.152957,9712
1659521113.191529,9647
1659521113.233003,9588
1659521113.274477,9538
1659521113.313391,9491
1659521113.352305,9474
1659521113.391219,9468
1659521113.432949,9482
1659521113.474679,9498
1659521113.51641,9520
1659521113.55814,9582
1659521113.596371,9653
1659521113.634602,9720
1659521113.672833,9808
1659521113.715332,9877
1659521113.75783,9898
1659521113.796061,9888
1659521113.834292,9846
1659521113.872523,9824
1659521113.913486,9801
1659521113.954448,9773
1659521113.993361,9764
1659521114.032275,9767
1659521114.071189,9758
1659521114.115223,9732
1659521114.159258,9717
1659521114.203292,9709
1659521114.24579,9693
1659521114.288288,9709
1659521114.327202,9721
1659521114.366116,9745
1659521114.40503,9799
1659521114.446504,9842
1659521114.487978,9870
1659521114.526892,9899
1659521114.565806,9927
1659521114.60472,9940
1659521114.643975,9962
1659521114.683231,9935
1659521114.722486,9873
1659521114.76396,9823
1659521114.805434,9762
1659521114.843665,9717
1659521114.881896,9693
1659521114.920128,9655
1659521114.959383,9618
1659521114.998638,9551
1659521115.037894,9492
1659521115.078344,9445
1659521115.118794,9371
1659521115.158049,9307
1659521115.197304,9281
1659521115.23656,9304
1659521115.278546,9357
1659521115.320532,9425
1659521115.359104,9443
1659521115.397677,9466
1659521115.436249,9494
1659521115.477724,9518
1659521115.519198,9523
1659521115.559136,9495
1659521115.599074,9470
1659521115.639012,9419
1659521115.680486,9363
1659521115.72196,9307
1659521115.766335,9271
1659521115.810711,9238
1659521115.855087,9168
1659521115.888368,9107
1659521115.92165,9052
1659521115.966025,9035
1659521116.010401,9044
1659521116.054776,9114
1659521116.093349,9176
1659521116.131922,9223
1659521116.170494,9244
1659521116.21248,9253
1659521116.254467,9251
1659521116.292698,9267
1659521116.330929,9324
1659521116.36916,9370
1659521116.407733,9385
1659521116.446306,9384
1659521116.484878,9379
1659521116.527376,9369
1659521116.569874,9330
1659521116.608447,9261
1659521116.647019,9198
1659521116.685592,9130
1659521116.724165,9083
1659521116.762737,9076
1659521116.80131,9078
1659521116.843296,9088
1659521116.885282,9105
1659521116.923513,9119
1659521116.961745,9156
1659521116.999976,9181
1659521117.041962,9215
1659521117.083948,9256
1659521117.128324,9283
1659521117.172699,9298
1659521117.217075,9285
1659521117.249332,9280
1659521117.28159,9259
1659521117.325283,9236
1659521117.368976,9214
1659521117.412668,9182
1659521117.446462,9143
1659521117.480256,9097
1659521117.524973,9032
1659521117.56969,8962
1659521117.614407,8879
1659521117.652979,8808
1659521117.691552,8750
1659521117.730124,8728
1659521117.77211,8741
1659521117.814096,8776
1659521117.853352,8803
1659521117.892607,8798
1659521117.931862,8806
1659521117.973336,8804
1659521118.014811,8839
1659521118.053725,8866
1659521118.092638,8884
1659521118.131552,8898
1659521118.170125,8898
1659521118.208698,8882
1659521118.24727,8835
1659521118.288744,8796
1659521118.330218,8731
1659521118.368791,8661
1659521118.407364,8605
1659521118.445936,8536
1659521118.488434,8480
1659521118.530932,8457
1659521118.569505,8490
1659521118.608078,8534
1659521118.64665,8571
1659521118.686793,8610
1659521118.726936,8666
1659521118.767079,8765
1659521118.807221,8860
1659521118.847364,8944
1659521118.88935,9011
1659521118.931336,9064
1659521118.969909,9128
1659521119.008482,9169
1659521119.047054,9208
1659521119.088528,9235
1659521119.130002,9268
1659521119.168916,9282
1659521119.20783,9290
1659521119.246744,9312
1659521119.288218,9324
1659521119.329692,9346
1659521119.373727,9350
1659521119.417761,9334
1659521119.461795,9289
1659521119.500709,9260
1659521119.539623,9242
1659521119.578537,9249
1659521119.618987,9292
1659521119.659437,9299
1659521119.698351,9306
1659521119.737265,9313
1659521119.776179,9306
1659521119.818165,9328
1659521119.860151,9324
1659521119.899065,9319
1659521119.937979,9308
1659521119.976893,9302
1659521120.015465,9320
1659521120.054038,9344
1659521120.092611,9390
1659521120.135109,9417
1659521120.177607,9464
1659521120.216521,9488
1659521120.255435,9529
1659521120.294349,9563
1659521120.334799,9574
1659521120.375249,9575
1659521120.414504,9540
1659521120.453759,9524
1659521120.493015,9525
1659521120.530905,9524
1659521120.568794,9528
1659521120.606684,9518
1659521120.648158,9523
1659521120.689632,9527
1659521120.728888,9531
1659521120.768143,9553
1659521120.807398,9562
1659521120.848872,9575
1659521120.890347,9585
1659521120.934722,9606
1659521120.979098,9619
1659521121.023473,9631
1659521121.057779,9639
1659521121.092084,9643
1659521121.136801,9653
1659521121.181518,9650
1659521121.226235,9635
1659521121.259005,9593
1659521121.291775,9543
1659521121.336833,9494
1659521121.381891,9458
1659521121.426949,9443
1659521121.465522,9418
1659521121.504094,9411
1659521121.542667,9385
1659521121.584141,9385
1659521121.625615,9396
1659521121.664871,9400
1659521121.704126,9417
1659521121.743381,9416
1659521121.784855,9423
1659521121.826329,9420
1659521121.864561,9426
1659521121.902792,9431
1659521121.941023,9433
1659521121.980278,9452
1659521122.019534,9461
1659521122.058789,9469
1659521122.101287,9432
1659521122.143785,9375
1659521122.182358,9326
1659521122.22093,9274
1659521122.259503,9237
1659521122.300977,9205
1659521122.342451,9200
1659521122.381706,9170
1659521122.420962,9159
1659521122.460217,9140
1659521122.501691,9130
1659521122.543165,9131
1659521122.581738,9130
1659521122.62031,9148
1659521122.658883,9188
1659521122.700357,9267
1659521122.741831,9329
1659521122.780062,9381
1659521122.818294,9408
1659521122.856525,9433
1659521122.900559,9427
1659521122.944593,9356
1659521122.988627,9253
1659521123.021909,9132
1659521123.055191,9023
1659521123.099566,8924
1659521123.143942,8853
1659521123.188317,8755
1659521123.227231,8665
1659521123.266145,8635
1659521123.305059,8617
1659521123.347045,8617
1659521123.389031,8580
1659521123.427945,8531
1659521123.466859,8538
1659521123.505773,8543
1659521123.544687,8550
1659521123.583601,8541
1659521123.622515,8481
1659521123.663989,8442
1659521123.705463,8459
1659521123.744377,8470
1659521123.783291,8376
1659521123.822205,8235
1659521123.862655,8119
1659521123.903105,7977
1659521123.943453,7709
1659521123.9838,7509
1659521124.024148,7410
1659521124.064496,7420
1659521124.104843,7607
1659521124.143416,7822
1659521124.181988,7913
1659521124.220561,7977
1659521124.262035,8027
1659521124.303509,8062
1659521124.343447,8029
1659521124.383385,7978
1659521124.423323,7927
1659521124.464285,7875
1659521124.505247,7889
1659521124.544161,7959
1659521124.583075,8026
1659521124.621989,8037
1659521124.667047,7970
1659521124.712106,7831
1659521124.757164,7734
1659521124.797614,7685
1659521124.838064,7667
1659521124.877319,7655
1659521124.916574,7631
1659521124.95583,7618
1659521124.997304,7587
1659521125.038778,7580
1659521125.077351,7521
1659521125.115923,7480
1659521125.154496,7492
1659521125.192727,7566
1659521125.230958,7639
1659521125.269189,7688
1659521125.3122,7750
1659521125.35521,7809
1659521125.393782,7844
1659521125.432355,7837
1659521125.470927,7839
1659521125.509841,7861
1659521125.548755,7893
1659521125.587669,7922
1659521125.629656,7947
1659521125.671642,7919
1659521125.709873,7860
1659521125.748104,7779
1659521125.786335,7705
1659521125.828321,7604
1659521125.870307,7460
1659521125.909221,7317
1659521125.948135,7217
1659521125.987049,7141
1659521126.028011,7082
1659521126.068974,7066
1659521126.112666,7071
1659521126.156359,7127
1659521126.200052,7192
1659521126.239307,7260
1659521126.278563,7302
1659521126.317818,7352
1659521126.359292,7413
1659521126.400766,7484
1659521126.438997,7572
1659521126.477229,7650
1659521126.51546,7748
1659521126.557446,7803
1659521126.599432,7828
1659521126.638346,7790
1659521126.67726,7759
1659521126.716174,7736
1659521126.754746,7733
1659521126.793319,7746
1659521126.831892,7744
1659521126.87439,7717
1659521126.916888,7717
1659521126.955461,7742
1659521126.994033,7757
1659521127.032606,7716
1659521127.073056,7700
1659521127.113506,7683
1659521127.15242,7685
1659521127.191334,7693
1659521127.230247,7700
1659521127.269503,7734
1659521127.308758,7750
1659521127.348013,7783
1659521127.388975,7844
1659521127.429938,7842
1659521127.469193,7783
1659521127.508448,7673
1659521127.547704,7571
1659521127.589689,7580
1659521127.631676,7678
1659521127.676051,7729
1659521127.720427,7704
1659521127.764802,7646
1659521127.798596,7650
1659521127.83239,7666
1659521127.877448,7667
1659521127.922506,7658
1659521127.967564,7641
1659521128.000334,7636
1659521128.033104,7642
1659521128.077138,7666
1659521128.121172,7701
1659521128.165206,7697
1659521128.204803,7691
1659521128.2444,7674
1659521128.283996,7656
1659521128.324446,7704
1659521128.364896,7783
1659521128.403469,7849
1659521128.442041,7867
1659521128.480614,7875
1659521128.522088,7886
1659521128.563562,7918
1659521128.602476,7921
1659521128.64139,7894
1659521128.680304,7849
1659521128.719218,7803
1659521128.758132,7778
1659521128.797046,7780
1659521128.838008,7794
1659521128.87897,7814
1659521128.918225,7846
1659521128.957481,7903
1659521128.996736,7955
1659521129.034967,8006
1659521129.073198,8045
1659521129.11143,8085
1659521129.153928,8110
1659521129.196426,8112
1659521129.237644,8128
1659521129.278862,8145
1659521129.32008,8144
1659521129.361298,8164
1659521129.399871,8174
1659521129.438443,8184
1659521129.477016,8174
1659521129.516271,8200
1659521129.555526,8222
1659521129.594782,8254
1659521129.635232,8294
1659521129.675682,8294
1659521129.714254,8294
1659521129.752827,8316
1659521129.7914,8385
1659521129.83441,8421
1659521129.87742,8462
1659521129.918894,8482
1659521129.960368,8483
1659521129.998599,8463
1659521130.036831,8405
1659521130.075062,8297
1659521130.12012,8202
1659521130.165178,8119
1659521130.210237,8035
1659521130.24403,8015
1659521130.277824,8032
1659521130.321858,8063
1659521130.365892,8121
1659521130.409927,8149
1659521130.443208,8203
1659521130.47649,8237
1659521130.520865,8255
1659521130.565241,8225
1659521130.609617,8161
1659521130.647506,8098
1659521130.685396,8056
1659521130.723286,8021
1659521130.766296,7992
1659521130.809307,8004
1659521130.848221,7985
1659521130.887135,7922
1659521130.926049,7915
1659521130.964621,7922
1659521131.003194,7931
1659521131.041766,7944
1659521131.083752,7955
1659521131.125738,7954
1659521131.164994,7953
1659521131.204249,7942
1659521131.243504,7930
1659521131.284978,7923
1659521131.326452,7898
1659521131.365708,7874
1659521131.404963,7874
1659521131.444218,7859
1659521131.485693,7868
1659521131.527167,7873
1659521131.565398,7857
1659521131.603629,7832
1659521131.64186,7809
1659521131.683846,7807
1659521131.725832,7796
1659521131.764746,7828
1659521131.80366,7808
1659521131.842574,7769
1659521131.886267,7741
1659521131.92996,7696
1659521131.973653,7652
1659521132.006934,7609
1659521132.040216,7593
1659521132.084933,7577
1659521132.12965,7591
1659521132.174367,7574
1659521132.215841,7541
1659521132.257315,7543
1659521132.295888,7535
1659521132.33446,7533
1659521132.373033,7513
1659521132.412288,7469
1659521132.451543,7409
1659521132.490799,7344
1659521132.531249,7283
1659521132.571699,7243
1659521132.610271,7215
1659521132.648844,7185
1659521132.687417,7159
1659521132.729915,7100
1659521132.772413,7058
1659521132.810985,7020
1659521132.849558,6978
1659521132.888131,6968
1659521132.926362,6946
1659521132.964593,6927
1659521133.002824,6903
1659521133.044811,6873
1659521133.086797,6812
1659521133.126393,6776
1659521133.16599,6769
1659521133.205586,6753
1659521133.246548,6739
1659521133.287511,6744
1659521133.326766,6791
1659521133.366021,6837
1659521133.405277,6834
1659521133.447775,6767
1659521133.490273,6745
1659521133.529187,6874
1659521133.568101,7056
1659521133.607015,7198
1659521133.647977,7354
1659521133.688939,7506
1659521133.733314,7599
1659521133.77769,7702
1659521133.822065,7880
1659521133.860638,8108
1659521133.89921,8342
1659521133.937783,8563
1659521133.978745,8778
1659521134.019707,8982
1659521134.059645,9224
1659521134.099583,9499
1659521134.139521,9740
1659521134.180483,9898
1659521134.221445,9973
1659521134.260359,10020
1659521134.299273,10087
1659521134.338187,10202
1659521134.377784,10364
1659521134.41738,10468
1659521134.456977,10502
1659521134.498451,10535
1659521134.539925,10610
1659521134.581399,10725
1659521134.622873,10815
1659521134.664347,10899
1659521134.705822,10966
1659521134.744735,11047
1659521134.783649,11092
1659521134.822563,11136
1659521134.861136,11183
1659521134.899709,11191
1659521134.938281,11189
1659521134.979755,11193
1659521135.021229,11215
1659521135.060143,11250
1659521135.099057,11268
1659521135.137971,11251
1659521135.175861,11225
1659521135.213751,11207
1659521135.251641,11202
1659521135.294139,11209
1659521135.336637,11216
1659521135.375551,11222
1659521135.414465,11234
1659521135.453379,11244
1659521135.494341,11237
1659521135.535303,11244
1659521135.574558,11245
1659521135.613814,11244
1659521135.653069,11242
1659521135.695055,11237
1659521135.737041,11197
1659521135.775614,11151
1659521135.814186,11087
1659521135.852759,10968
1659521135.894233,10851
1659521135.935707,10780
1659521135.980424,10770
1659521136.025141,10737
1659521136.069858,10618
1659521136.107748,10392
1659521136.145638,10188
1659521136.183527,10062
1659521136.225513,9957
1659521136.2675,9895
1659521136.306414,9825
1659521136.345328,9757
1659521136.384242,9725
1659521136.425715,9678
1659521136.46719,9641
1659521136.506104,9596
1659521136.545017,9565
1659521136.583931,9514
1659521136.623187,9467
1659521136.662442,9426
1659521136.701697,9368
1659521136.743683,9315
1659521136.78567,9255
1659521136.824584,9204
1659521136.863497,9167
1659521136.902411,9122
1659521136.943886,9084
1659521136.985359,9010
1659521137.023932,8914
1659521137.062505,8854
1659521137.101077,8832
1659521137.13965,8818
1659521137.178222,8799
1659521137.216795,8806
1659521137.259293,8814
1659521137.301791,8842
1659521137.342753,8857
1659521137.383715,8861
1659521137.422629,8870
1659521137.461543,8886
1659521137.500457,8907
1659521137.542444,8920
1659521137.58443,8936
1659521137.623343,8952
1659521137.662257,8968
1659521137.701171,8994
1659521137.745547,9029
1659521137.789922,9070
1659521137.834298,9069
1659521137.86758,9058
1659521137.900861,9009
1659521137.944896,8961
1659521137.98893,8906
1659521138.032964,8847
1659521138.071195,8837
1659521138.109426,8822
1659521138.147658,8796
1659521138.189644,8762
1659521138.23163,8736
1659521138.270202,8718
1659521138.308775,8696
1659521138.347348,8697
1659521138.38592,8713
1659521138.424493,8750
1659521138.463065,8781
1659521138.504028,8801
1659521138.54499,8825
1659521138.584245,8857
1659521138.6235,8893
